2026-04-04 11:30:11 | INFO    | ============================================================
2026-04-04 11:30:11 | INFO    | BACKTEST  BTC  30d  started 2026-04-04T04:30:11.860241+00:00
2026-04-04 11:30:11 | INFO    | ============================================================
2026-04-04 11:30:11 | INFO    | Fetching BTC data for 30 days...
2026-04-04 11:53:32 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=75851.9 SL=75552.2703 TP=76301.3446 R:R=1.5 | mode=UPTREND score=3
2026-04-04 11:53:32 | INFO    |   CLOSE SL | BUY BTC | entry=75851.9 exit=75552.2703 pnl=-1.98% (-1.98 USDT) | bal=10023
2026-04-04 11:53:32 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=75584.7 SL=75270.9382 TP=76055.3426 R:R=1.5 | mode=UPTREND score=3
2026-04-04 11:53:32 | INFO    |   CLOSE SL | BUY BTC | entry=75584.7 exit=75270.9382 pnl=-2.08% (-2.08 USDT) | bal=10021
2026-04-04 11:53:33 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=73984.8 SL=73740.638 TP=74351.043 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:33 | INFO    |   CLOSE TP | BUY BTC | entry=73984.8 exit=74351.043 pnl=+2.48% (+2.48 USDT) | bal=10023
2026-04-04 11:53:33 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=74357.1 SL=74094.1073 TP=74751.5891 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:33 | INFO    |   CLOSE SL | BUY BTC | entry=74357.1 exit=74094.1073 pnl=-1.77% (-1.77 USDT) | bal=10021
2026-04-04 11:53:33 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=74355.3 SL=73978.9117 TP=74919.8824 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:33 | INFO    |   CLOSE SL | BUY BTC | entry=74355.3 exit=73978.9117 pnl=-2.53% (-2.54 USDT) | bal=10019
2026-04-04 11:53:33 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=73890.1 SL=73607.0747 TP=74314.6379 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:33 | INFO    |   CLOSE SL | BUY BTC | entry=73890.1 exit=73607.0747 pnl=-1.92% (-1.92 USDT) | bal=10017
2026-04-04 11:53:33 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=73721.7 SL=73382.7958 TP=74230.0564 R:R=1.5 | mode=UPTREND score=3
2026-04-04 11:53:33 | INFO    |   CLOSE TP | BUY BTC | entry=73721.7 exit=74230.0564 pnl=+3.45% (+3.45 USDT) | bal=10020
2026-04-04 11:53:35 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=74720.5 SL=74394.4987 TP=75209.5019 R:R=1.5 | mode=UPTREND score=3
2026-04-04 11:53:35 | INFO    |   CLOSE SL | BUY BTC | entry=74720.5 exit=74394.4987 pnl=-2.18% (-2.19 USDT) | bal=10018
2026-04-04 11:53:37 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=74103.9 SL=73866.6402 TP=74459.7896 R:R=1.5 | mode=UPTREND score=4
2026-04-04 11:53:37 | INFO    |   CLOSE SL | BUY BTC | entry=74103.9 exit=73866.6402 pnl=-1.60% (-1.60 USDT) | bal=10016
2026-04-04 11:53:38 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=72893.8 SL=72606.5655 TP=73324.6518 R:R=1.5 | mode=UPTREND score=4
2026-04-04 11:53:38 | INFO    |   CLOSE SL | BUY BTC | entry=72893.8 exit=72606.5655 pnl=-1.97% (-1.97 USDT) | bal=10014
2026-04-04 11:53:39 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=71320.0 SL=70995.5 TP=71806.75 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:39 | INFO    |   CLOSE TP | BUY BTC | entry=71320.0 exit=71806.75 pnl=+3.41% (+3.42 USDT) | bal=10018
2026-04-04 11:53:43 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=70029.3 SL=70263.0733 TP=69678.6401 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:53:43 | INFO    |   CLOSE SL | SELL BTC | entry=70029.3 exit=70263.0733 pnl=-1.67% (-1.67 USDT) | bal=10016
2026-04-04 11:53:44 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=69980.8 SL=70216.152 TP=69627.772 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:53:44 | INFO    |   CLOSE TP | SELL BTC | entry=69980.8 exit=69627.772 pnl=+2.52% (+2.53 USDT) | bal=10019
2026-04-04 11:53:44 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=69264.6 SL=69533.4615 TP=68861.3078 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:53:44 | INFO    |   CLOSE SL | SELL BTC | entry=69264.6 exit=69533.4615 pnl=-1.94% (-1.94 USDT) | bal=10017
2026-04-04 11:53:45 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=69183.5 SL=69466.4588 TP=68759.0619 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:53:45 | INFO    |   CLOSE TP | SELL BTC | entry=69183.5 exit=68759.0619 pnl=+3.07% (+3.07 USDT) | bal=10020
2026-04-04 11:53:46 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=70025.6 SL=70360.064 TP=69523.904 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:53:46 | INFO    |   CLOSE SL | SELL BTC | entry=70025.6 exit=70360.064 pnl=-2.39% (-2.39 USDT) | bal=10017
2026-04-04 11:53:50 | INFO    |   Progress 24480/28800 (85%) | balance=10017 trades=358
2026-04-04 11:53:50 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=70538.4 SL=70800.046 TP=70145.931 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:53:50 | INFO    |   CLOSE SL | SELL BTC | entry=70538.4 exit=70800.046 pnl=-1.85% (-1.86 USDT) | bal=10016
2026-04-04 11:53:54 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=70165.9 SL=70400.4147 TP=69814.1279 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:54 | INFO    |   CLOSE TP | SELL BTC | entry=70165.9 exit=69814.1279 pnl=+2.51% (+2.51 USDT) | bal=10018
2026-04-04 11:53:54 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=70510.7 SL=70896.8768 TP=69931.4349 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:53:54 | INFO    |   CLOSE SL | SELL BTC | entry=70510.7 exit=70896.8768 pnl=-2.74% (-2.74 USDT) | bal=10015
2026-04-04 11:53:57 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=69547.0 SL=69395.106 TP=70176.695 R:R=4.15 | mode=SIDEWAY score=4
2026-04-04 11:53:57 | INFO    |   CLOSE SL | BUY BTC | entry=69547.0 exit=69395.106 pnl=-1.09% (-1.09 USDT) | bal=10014
2026-04-04 11:53:58 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=68881.5 SL=68373.537 TP=70046.135 R:R=2.29 | mode=SIDEWAY score=4
2026-04-04 11:53:58 | INFO    |   CLOSE SL | BUY BTC | entry=68881.5 exit=68373.537 pnl=-3.69% (-3.69 USDT) | bal=10011
2026-04-04 11:53:59 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=69361.6 SL=69666.604 TP=68904.094 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:53:59 | INFO    |   CLOSE TP | SELL BTC | entry=69361.6 exit=68904.094 pnl=+3.30% (+3.30 USDT) | bal=10014
2026-04-04 11:54:00 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=68601.1 SL=68815.7027 TP=68279.1959 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:54:00 | INFO    |   CLOSE TP | SELL BTC | entry=68601.1 exit=68279.1959 pnl=+2.35% (+2.35 USDT) | bal=10016
2026-04-04 11:54:02 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=68635.0 SL=68878.0875 TP=68270.3688 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:54:02 | INFO    |   CLOSE TP | SELL BTC | entry=68635.0 exit=68270.3688 pnl=+2.66% (+2.66 USDT) | bal=10019
2026-04-04 11:54:03 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=68126.2 SL=68544.1155 TP=67499.3267 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:54:03 | INFO    |   CLOSE TP | SELL BTC | entry=68126.2 exit=67499.3267 pnl=+4.60% (+4.61 USDT) | bal=10023
2026-04-04 11:54:04 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=67965.5 SL=68300.5138 TP=67462.9794 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:54:04 | INFO    |   CLOSE TP | SELL BTC | entry=67965.5 exit=67462.9794 pnl=+3.70% (+3.71 USDT) | bal=10027
2026-04-04 11:54:09 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=71408.3 SL=71746.2207 TP=70901.4189 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:54:09 | INFO    |   CLOSE TP | SELL BTC | entry=71408.3 exit=70901.4189 pnl=+3.55% (+3.56 USDT) | bal=10031
2026-04-04 11:54:09 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=70755.1 SL=71088.0877 TP=70255.6184 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:54:09 | INFO    |   CLOSE TP | SELL BTC | entry=70755.1 exit=70255.6184 pnl=+3.53% (+3.54 USDT) | bal=10034
2026-04-04 11:54:09 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=70440.0 SL=70167.7 TP=70848.45 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:54:09 | INFO    |   CLOSE TP | BUY BTC | entry=70440.0 exit=70848.45 pnl=+2.90% (+2.91 USDT) | bal=10037
2026-04-04 11:54:13 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=70170.5 SL=70017.559 TP=70445.575 R:R=1.8 | mode=SIDEWAY score=4
2026-04-04 11:54:13 | INFO    |   CLOSE TP | BUY BTC | entry=70170.5 exit=70445.575 pnl=+1.96% (+1.97 USDT) | bal=10039
2026-04-04 11:54:13 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=70759.1 SL=70921.2182 TP=70374.065 R:R=2.38 | mode=SIDEWAY score=4
2026-04-04 11:54:13 | INFO    |   CLOSE SL | SELL BTC | entry=70759.1 exit=70921.2182 pnl=-1.15% (-1.15 USDT) | bal=10038
2026-04-04 11:54:13 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=70894.8 SL=71141.7896 TP=70467.895 R:R=1.73 | mode=SIDEWAY score=4
2026-04-04 11:54:13 | INFO    |   CLOSE SL | SELL BTC | entry=70894.8 exit=71141.7896 pnl=-1.74% (-1.75 USDT) | bal=10036
2026-04-04 11:54:15 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=70578.8 SL=70431.4424 TP=70954.045 R:R=2.55 | mode=SIDEWAY score=4
2026-04-04 11:54:15 | INFO    |   CLOSE SL | BUY BTC | entry=70578.8 exit=70431.4424 pnl=-1.04% (-1.05 USDT) | bal=10035
2026-04-04 11:54:15 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=70284.6 SL=70051.8308 TP=70805.505 R:R=2.24 | mode=SIDEWAY score=4
2026-04-04 11:54:15 | INFO    |   CLOSE SL | BUY BTC | entry=70284.6 exit=70051.8308 pnl=-1.66% (-1.66 USDT) | bal=10034
2026-04-04 11:54:17 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=69562.6 SL=69805.3065 TP=69198.5403 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:54:17 | INFO    |   CLOSE SL | SELL BTC | entry=69562.6 exit=69805.3065 pnl=-1.74% (-1.75 USDT) | bal=10032
2026-04-04 11:54:18 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=70037.2 SL=70308.193 TP=69630.7105 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:54:18 | INFO    |   CLOSE SL | SELL BTC | entry=70037.2 exit=70308.193 pnl=-1.93% (-1.94 USDT) | bal=10030
2026-04-04 11:54:18 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=70253.7 SL=69995.3657 TP=70641.2014 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:54:18 | INFO    |   CLOSE TP | BUY BTC | entry=70253.7 exit=70641.2014 pnl=+2.76% (+2.77 USDT) | bal=10033
2026-04-04 11:54:18 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=70621.6 SL=70348.446 TP=71031.331 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:54:18 | INFO    |   Progress 25920/28800 (90%) | balance=10033 trades=379
2026-04-04 11:54:18 | INFO    |   CLOSE TP | BUY BTC | entry=70621.6 exit=71031.331 pnl=+2.90% (+2.91 USDT) | bal=10036
2026-04-04 11:54:18 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=71209.6 SL=71462.3192 TP=70815.61 R:R=1.56 | mode=SIDEWAY score=4
2026-04-04 11:54:18 | INFO    |   CLOSE TP | SELL BTC | entry=71209.6 exit=70815.61 pnl=+2.77% (+2.78 USDT) | bal=10038
2026-04-04 11:54:19 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=71658.2 SL=71803.3164 TP=71387.97 R:R=1.86 | mode=SIDEWAY score=4
2026-04-04 11:54:19 | INFO    |   CLOSE SL | SELL BTC | entry=71658.2 exit=71803.3164 pnl=-1.01% (-1.02 USDT) | bal=10037
2026-04-04 11:54:20 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=70891.2 SL=70709.3176 TP=71419.195 R:R=2.9 | mode=SIDEWAY score=4
2026-04-04 11:54:20 | INFO    |   CLOSE SL | BUY BTC | entry=70891.2 exit=70709.3176 pnl=-1.28% (-1.29 USDT) | bal=10036
2026-04-04 11:54:21 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=70873.1 SL=70631.2172 TP=71235.9241 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:54:21 | INFO    |   CLOSE SL | BUY BTC | entry=70873.1 exit=70631.2172 pnl=-1.71% (-1.71 USDT) | bal=10034
2026-04-04 11:54:23 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=70904.8 SL=70730.9904 TP=71213.41 R:R=1.78 | mode=SIDEWAY score=4
2026-04-04 11:54:23 | INFO    |   CLOSE SL | BUY BTC | entry=70904.8 exit=70730.9904 pnl=-1.23% (-1.23 USDT) | bal=10033
2026-04-04 11:54:25 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=70278.9 SL=70112.4422 TP=70670.415 R:R=2.35 | mode=SIDEWAY score=4
2026-04-04 11:54:25 | INFO    |   CLOSE SL | BUY BTC | entry=70278.9 exit=70112.4422 pnl=-1.18% (-1.19 USDT) | bal=10032
2026-04-04 11:54:25 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=69988.7 SL=69766.2226 TP=70578.85 R:R=2.65 | mode=SIDEWAY score=4
2026-04-04 11:54:25 | INFO    |   CLOSE SL | BUY BTC | entry=69988.7 exit=69766.2226 pnl=-1.59% (-1.59 USDT) | bal=10030
2026-04-04 11:54:25 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=69428.0 SL=69261.244 TP=69904.31 R:R=2.86 | mode=SIDEWAY score=4
2026-04-04 11:54:25 | INFO    |   CLOSE SL | BUY BTC | entry=69428.0 exit=69261.244 pnl=-1.20% (-1.20 USDT) | bal=10029
2026-04-04 11:54:27 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=68922.1 SL=68668.9558 TP=69478.33 R:R=2.2 | mode=SIDEWAY score=4
2026-04-04 11:54:27 | INFO    |   CLOSE SL | BUY BTC | entry=68922.1 exit=68668.9558 pnl=-1.84% (-1.84 USDT) | bal=10027
2026-04-04 11:54:27 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=68683.0 SL=68526.734 TP=68942.45 R:R=1.66 | mode=SIDEWAY score=4
2026-04-04 11:54:27 | INFO    |   CLOSE SL | BUY BTC | entry=68683.0 exit=68526.734 pnl=-1.14% (-1.14 USDT) | bal=10026
2026-04-04 11:54:28 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=69133.6 SL=68869.566 TP=69529.651 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:54:28 | INFO    |   CLOSE SL | BUY BTC | entry=69133.6 exit=68869.566 pnl=-1.91% (-1.91 USDT) | bal=10024
2026-04-04 11:54:31 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=68296.0 SL=68120.608 TP=68776.475 R:R=2.74 | mode=SIDEWAY score=4
2026-04-04 11:54:31 | INFO    |   CLOSE TP | BUY BTC | entry=68296.0 exit=68776.475 pnl=+3.52% (+3.53 USDT) | bal=10028
2026-04-04 11:54:32 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=68200.9 SL=68044.5982 TP=68590.005 R:R=2.49 | mode=SIDEWAY score=4
2026-04-04 11:54:32 | INFO    |   CLOSE SL | BUY BTC | entry=68200.9 exit=68044.5982 pnl=-1.15% (-1.15 USDT) | bal=10027
2026-04-04 11:54:32 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67780.5 SL=67441.539 TP=68473.42 R:R=2.04 | mode=SIDEWAY score=4
2026-04-04 11:54:32 | INFO    |   CLOSE SL | BUY BTC | entry=67780.5 exit=67441.539 pnl=-2.50% (-2.51 USDT) | bal=10024
2026-04-04 11:54:32 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=66707.1 SL=66927.7677 TP=66376.0984 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:54:32 | INFO    |   CLOSE TP | SELL BTC | entry=66707.1 exit=66376.0984 pnl=+2.48% (+2.49 USDT) | bal=10027
2026-04-04 11:54:33 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=65943.5 SL=66222.8587 TP=65524.4619 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:54:33 | INFO    |   CLOSE SL | SELL BTC | entry=65943.5 exit=66222.8587 pnl=-2.12% (-2.12 USDT) | bal=10024
2026-04-04 11:54:34 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=65618.0 SL=65875.845 TP=65231.2325 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:54:34 | INFO    |   CLOSE SL | SELL BTC | entry=65618.0 exit=65875.845 pnl=-1.96% (-1.97 USDT) | bal=10022
2026-04-04 11:54:38 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=66427.0 SL=66621.5675 TP=66135.1487 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:54:38 | INFO    |   CLOSE TP | SELL BTC | entry=66427.0 exit=66135.1487 pnl=+2.20% (+2.20 USDT) | bal=10025
2026-04-04 11:54:42 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=66735.9 SL=66991.9398 TP=66351.8404 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:54:42 | INFO    |   CLOSE TP | SELL BTC | entry=66735.9 exit=66351.8404 pnl=+2.88% (+2.88 USDT) | bal=10028
2026-04-04 11:54:51 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=65995.6 SL=66515.389 TP=65215.9165 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:54:51 | INFO    |   CLOSE SL | SELL BTC | entry=65995.6 exit=66515.389 pnl=-3.94% (-3.95 USDT) | bal=10024
2026-04-04 11:54:52 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=67139.8 SL=67367.7495 TP=66797.8758 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:54:52 | INFO    |   CLOSE SL | SELL BTC | entry=67139.8 exit=67367.7495 pnl=-1.70% (-1.70 USDT) | bal=10022
2026-04-04 11:54:52 | INFO    |   Progress 27360/28800 (95%) | balance=10022 trades=401
2026-04-04 11:54:53 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=67750.1 SL=67902.7002 TP=67353.3 R:R=2.6 | mode=SIDEWAY score=4
2026-04-04 11:54:53 | INFO    |   CLOSE SL | SELL BTC | entry=67750.1 exit=67902.7002 pnl=-1.13% (-1.13 USDT) | bal=10021
2026-04-04 11:54:56 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67099.9 SL=66929.7002 TP=67608.94 R:R=2.99 | mode=SIDEWAY score=4
2026-04-04 11:54:56 | INFO    |   CLOSE TP | BUY BTC | entry=67099.9 exit=67608.94 pnl=+3.79% (+3.80 USDT) | bal=10025
2026-04-04 11:55:00 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=67222.3 SL=67410.4446 TP=66727.255 R:R=2.63 | mode=SIDEWAY score=4
2026-04-04 11:55:00 | INFO    |   CLOSE SL | SELL BTC | entry=67222.3 exit=67410.4446 pnl=-1.40% (-1.40 USDT) | bal=10023
2026-04-04 11:55:01 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=67870.0 SL=68135.675 TP=67471.4875 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:55:01 | INFO    |   CLOSE TP | SELL BTC | entry=67870.0 exit=67471.4875 pnl=+2.94% (+2.94 USDT) | bal=10026
2026-04-04 11:55:02 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67014.7 SL=66870.9706 TP=67291.755 R:R=1.93 | mode=SIDEWAY score=4
2026-04-04 11:55:02 | INFO    |   CLOSE SL | BUY BTC | entry=67014.7 exit=66870.9706 pnl=-1.07% (-1.08 USDT) | bal=10025
2026-04-04 11:55:02 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=66745.1 SL=66601.5098 TP=67197.065 R:R=3.15 | mode=SIDEWAY score=4
2026-04-04 11:55:02 | INFO    |   CLOSE SL | BUY BTC | entry=66745.1 exit=66601.5098 pnl=-1.08% (-1.08 USDT) | bal=10024
2026-04-04 11:55:03 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=66391.2 SL=66147.222 TP=66757.167 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:55:03 | INFO    |   CLOSE TP | BUY BTC | entry=66391.2 exit=66757.167 pnl=+2.76% (+2.76 USDT) | bal=10027
2026-04-04 11:55:03 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=66858.0 SL=66524.755 TP=67357.8675 R:R=1.5 | mode=VOLATILE_RANGE score=5
2026-04-04 11:55:03 | INFO    |   CLOSE TP | BUY BTC | entry=66858.0 exit=67357.8675 pnl=+3.74% (+3.75 USDT) | bal=10030
2026-04-04 11:55:03 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=67144.6 SL=67452.4615 TP=66682.8078 R:R=1.5 | mode=VOLATILE_RANGE score=6
2026-04-04 11:55:03 | INFO    |   CLOSE SL | SELL BTC | entry=67144.6 exit=67452.4615 pnl=-2.29% (-2.30 USDT) | bal=10028
2026-04-04 11:55:03 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=66893.2 SL=66561.667 TP=67390.4995 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:55:03 | INFO    |   CLOSE TP | BUY BTC | entry=66893.2 exit=67390.4995 pnl=+3.72% (+3.73 USDT) | bal=10032
2026-04-04 11:55:05 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=67623.8 SL=67389.6405 TP=67975.0393 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:55:05 | INFO    |   CLOSE TP | BUY BTC | entry=67623.8 exit=67975.0393 pnl=+2.60% (+2.61 USDT) | bal=10035
2026-04-04 11:55:06 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=68418.2 SL=68655.9455 TP=68061.5818 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:55:06 | INFO    |   CLOSE SL | SELL BTC | entry=68418.2 exit=68655.9455 pnl=-1.74% (-1.74 USDT) | bal=10033
2026-04-04 11:55:09 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=68494.3 SL=68631.3886 TP=68161.815 R:R=2.43 | mode=SIDEWAY score=4
2026-04-04 11:55:09 | INFO    |   CLOSE SL | SELL BTC | entry=68494.3 exit=68631.3886 pnl=-1.00% (-1.00 USDT) | bal=10032
2026-04-04 11:55:10 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=66255.2 SL=66006.162 TP=66628.757 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:55:10 | INFO    |   CLOSE TP | BUY BTC | entry=66255.2 exit=66628.757 pnl=+2.82% (+2.83 USDT) | bal=10035
2026-04-04 11:55:11 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=66825.4 SL=67160.5508 TP=66140.76 R:R=2.04 | mode=SIDEWAY score=4
2026-04-04 11:55:11 | INFO    |   CLOSE SL | SELL BTC | entry=66825.4 exit=67160.5508 pnl=-2.51% (-2.52 USDT) | bal=10032
2026-04-04 11:55:13 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=66484.6 SL=66317.0308 TP=66783.895 R:R=1.79 | mode=SIDEWAY score=3
2026-04-04 11:55:13 | INFO    |   CLOSE SL | BUY BTC | entry=66484.6 exit=66317.0308 pnl=-1.26% (-1.26 USDT) | bal=10031
2026-04-04 11:55:13 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=66267.3 SL=66131.5654 TP=66600.705 R:R=2.46 | mode=SIDEWAY score=4
2026-04-04 11:55:13 | INFO    |   CLOSE TP | BUY BTC | entry=66267.3 exit=66600.705 pnl=+2.52% (+2.52 USDT) | bal=10033
2026-04-04 11:55:14 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=66913.2 SL=67050.2264 TP=66688.905 R:R=1.64 | mode=SIDEWAY score=3
2026-04-04 11:55:14 | INFO    |   CLOSE SL | SELL BTC | entry=66913.2 exit=67050.2264 pnl=-1.02% (-1.03 USDT) | bal=10032
2026-04-04 11:55:14 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=67240.6 SL=67392.4812 TP=66879.78 R:R=2.38 | mode=SIDEWAY score=4
2026-04-04 11:55:14 | INFO    |   CLOSE TP | SELL BTC | entry=67240.6 exit=66879.78 pnl=+2.68% (+2.69 USDT) | bal=10035
2026-04-04 11:55:21 | INFO    | 
============================================================
2026-04-04 11:55:21 | INFO    | BACKTEST RESULTS — BTC 100d
2026-04-04 11:55:21 | INFO    | ============================================================
2026-04-04 11:55:21 | INFO    |   symbol                    BTC
2026-04-04 11:55:21 | INFO    |   days                      100
2026-04-04 11:55:21 | INFO    |   total_trades              420
2026-04-04 11:55:21 | INFO    |   wins                      161
2026-04-04 11:55:21 | INFO    |   losses                    259
2026-04-04 11:55:21 | INFO    |   win_rate_pct              38.3
2026-04-04 11:55:21 | INFO    |   total_pnl_usdt            34.99
2026-04-04 11:55:21 | INFO    |   avg_win_usdt              3.51
2026-04-04 11:55:21 | INFO    |   avg_loss_usdt             -2.04
